33 130,12 138,11 122,31 131,31
25 139,10 148,9 132,31 142,31
18 150,9 161,8 143,30 155,30
0 165,7 178,5 160,30 173,29
2 179,5 193,4 174,29 189,29
7 194,3 209,1 190,29 206,28
8 211,1 227,0 209,28 227,27
plate 131,5 233,-10 119,37 232,36
11 170,375 198,377 155,442 186,442
33 201,377 227,379 189,442 218,443
10 229,380 254,382 220,443 247,444
9 265,383 289,385 259,444 284,444
9 291,385 313,387 286,445 310,445
8 315,387 336,389 312,445 334,446
0 338,389 358,390 337,446 358,446
plate 172,350 364,370 147,462 363,463
