33 35,155 42,154 40,168 47,168
27 43,154 51,153 48,168 56,168
26 53,153 62,152 58,168 67,168
7 67,151 79,149 71,167 83,167
4 80,149 93,147 84,167 97,167
4 96,147 112,145 99,167 115,166
1 114,144 134,142 116,166 135,165
plate 32,150 140,130 41,172 140,171
13 177,60 188,59 184,79 195,79
30 188,59 201,57 196,79 208,78
21 202,57 216,55 209,78 223,78
7 223,54 240,52 230,77 246,77
9 242,51 262,49 248,77 266,76
3 264,48 288,45 269,76 291,76
1 291,45 319,41 294,75 320,75
plate 172,52 329,23 185,84 329,83
