24 181,350 191,349 174,371 185,371
12 191,349 202,349 186,371 197,371
2 207,348 216,348 202,371 213,371
2 217,348 228,347 214,371 226,371
0 229,347 241,347 227,371 239,370
8 242,347 253,346 240,370 253,370
plate 182,342 255,338 172,377 255,377
11 229,117 254,119 218,176 245,176
17 257,119 281,120 248,176 274,177
3 294,121 317,123 287,177 312,177
6 320,123 342,124 315,177 338,178
6 344,124 365,126 341,178 363,178
4 368,126 388,127 366,178 387,179
plate 229,96 392,109 210,194 392,195
