31 28,31 40,30 36,54 48,54
30 42,30 56,29 49,54 63,54
20 56,29 72,27 63,54 78,54
3 79,27 95,25 85,54 100,53
2 97,25 114,24 102,53 118,53
8 116,24 137,22 120,53 139,52
5 138,22 160,20 140,52 161,52
plate 23,21 166,5 36,60 166,60
15 427,241 440,243 432,270 445,270
18 441,243 455,244 446,270 459,270
31 456,244 468,245 460,270 471,270
2 473,245 484,246 476,270 486,271
4 485,246 496,247 487,271 497,271
8 497,247 506,248 498,271 507,271
9 507,248 517,249 508,271 517,271
plate 423,230 519,241 432,276 519,276
