31 103,78 123,77 114,115 134,114
11 125,77 146,75 135,114 156,114
31 148,75 170,74 157,114 178,114
7 181,73 205,72 189,113 211,113
9 207,71 233,70 213,113 238,113
9 235,70 262,68 240,113 265,112
6 266,68 294,66 269,112 295,112
plate 96,62 302,45 116,124 303,123
12 11,460 23,459 6,487 19,486
31 24,459 38,458 20,486 34,486
11 38,458 53,457 35,486 49,486
7 59,457 73,456 56,486 71,485
0 75,455 90,454 73,485 88,485
4 92,454 109,453 90,485 108,485
0 110,453 128,452 109,485 128,484
plate 11,450 133,439 4,494 133,494
