11 155,387 185,389 167,447 195,447
10 187,389 217,391 197,447 225,448
13 219,391 246,392 228,448 253,448
5 259,393 285,394 265,448 290,449
7 287,394 312,396 292,449 315,449
3 315,396 339,397 318,449 340,449
7 340,397 363,399 342,449 364,450
plate 146,361 369,378 167,462 370,463
10 211,51 224,49 221,72 233,71
30 225,49 239,47 234,71 248,71
13 239,47 255,46 248,71 264,71
6 263,45 280,43 271,70 287,70
7 283,42 303,40 289,70 308,70
9 305,40 328,37 311,69 332,69
7 331,37 358,34 335,69 359,68
plate 205,41 367,16 222,77 367,77
