23 8,235 22,236 11,265 25,265
28 24,236 38,237 26,265 40,265
33 40,237 53,238 42,266 55,266
5 58,238 71,239 60,266 72,266
2 72,239 84,240 73,266 84,266
2 86,240 97,241 86,266 97,266
1 98,241 108,242 98,266 108,267
plate 5,222 111,231 11,273 111,273
29 159,292 187,296 146,360 176,361
13 189,296 216,300 179,361 208,362
14 218,300 241,303 210,362 235,363
0 252,304 274,307 246,364 270,364
9 276,307 295,310 272,365 293,365
5 298,310 316,312 295,365 315,366
2 318,313 335,315 316,366 335,367
plate 159,267 340,297 138,381 340,382
