14 326,468 331,467 329,477 334,477
17 332,467 338,466 335,477 341,477
14 338,466 345,465 341,477 348,477
9 349,465 358,464 352,477 360,476
4 359,463 368,462 361,476 370,476
8 369,462 381,460 371,476 383,476
4 383,460 396,458 384,476 396,475
plate 323,463 401,449 329,480 402,480
17 34,361 40,360 27,374 33,374
31 41,360 47,359 33,374 40,373
24 49,359 56,357 41,373 49,373
3 60,356 70,354 53,373 63,372
7 70,354 82,352 64,372 76,371
5 84,352 98,349 79,371 94,370
1 100,348 117,345 96,370 116,369
plate 37,357 123,336 24,378 122,377
