22 22,348 41,349 16,394 37,394
23 44,349 63,350 39,394 59,394
14 65,350 84,350 61,394 80,394
8 91,351 109,352 89,395 107,395
3 111,352 129,352 109,395 127,395
5 131,353 148,353 129,395 147,395
6 149,353 166,354 149,395 166,395
plate 21,332 170,340 12,405 170,406
10 205,314 224,314 197,359 218,360
30 226,314 245,315 220,360 240,360
16 247,315 266,316 242,360 262,360
4 273,317 291,317 270,360 288,360
6 293,317 310,318 290,361 308,361
1 312,318 329,319 310,361 328,361
7 330,319 347,320 329,361 346,361
plate 205,298 351,306 193,371 351,372
