15 205,20 222,23 201,63 219,63
17 225,23 240,26 222,64 238,64
11 242,26 257,29 240,64 255,65
6 263,30 275,32 261,65 274,66
9 276,32 288,34 275,66 287,66
4 289,34 299,36 288,67 299,67
1 301,36 310,38 300,67 309,67
plate 204,4 312,28 197,75 312,76
32 41,437 58,436 46,471 62,471
32 60,436 77,435 64,471 81,471
18 79,435 98,434 83,471 101,470
5 106,434 125,433 109,470 128,470
4 127,432 148,431 130,470 150,470
0 150,431 172,430 152,470 173,469
5 174,430 197,429 175,469 197,469
plate 37,424 203,413 45,479 203,479
