24 179,226 199,227 170,274 192,274
25 201,227 220,229 194,274 214,274
16 222,229 240,230 216,274 236,275
7 248,230 265,231 244,275 262,275
6 267,231 284,232 264,275 282,275
8 286,232 302,233 284,275 301,276
1 304,234 319,234 303,276 319,276
plate 179,210 323,221 166,286 323,287
10 50,26 69,27 37,73 58,74
11 71,27 89,28 60,74 80,74
12 91,28 109,29 82,74 101,74
5 116,30 133,31 109,74 127,75
6 134,31 150,32 129,75 147,75
0 152,32 167,33 149,75 165,75
7 169,33 184,34 167,75 183,75
plate 53,11 188,21 31,86 188,87
