31 -1,55 11,53 -8,81 4,81
31 12,53 27,50 5,81 20,80
12 28,50 44,48 21,80 37,79
5 53,46 72,43 46,79 66,78
4 74,43 97,39 68,78 92,77
4 100,38 126,34 95,77 123,75
5 130,33 163,28 127,75 162,74
plate 0,45 173,9 -11,89 172,87
18 99,224 113,227 91,260 107,261
30 115,227 128,229 109,261 123,261
30 130,229 141,231 125,261 138,262
0 146,232 156,234 143,262 154,263
0 157,234 166,236 155,263 165,263
7 168,236 176,237 167,263 176,264
4 177,238 185,239 176,264 185,264
plate 100,211 187,230 87,271 187,272
