24 251,19 271,17 257,57 277,57
10 273,17 294,15 279,57 300,56
18 296,15 319,13 302,56 324,56
1 331,12 357,9 335,56 361,55
0 360,9 389,6 364,55 392,54
0 392,6 423,3 395,54 425,54
2 427,3 463,0 429,54 464,53
plate 246,4 473,-24 257,67 473,67
27 29,132 53,131 36,180 59,180
20 56,131 81,130 62,180 86,179
12 83,130 108,129 88,179 113,179
9 121,128 148,127 125,179 151,179
8 151,127 179,126 155,179 182,179
6 181,126 210,125 184,179 212,178
2 214,125 244,124 215,178 244,178
plate 23,112 252,100 35,192 252,192
