12 5,111 31,113 -10,174 17,175
29 33,113 58,116 20,175 47,176
33 60,116 83,118 50,176 74,176
2 93,119 114,121 85,177 109,177
2 116,121 136,123 111,177 132,178
9 138,124 157,125 135,178 155,179
6 159,126 176,127 157,179 176,179
plate 7,88 181,110 -19,194 181,195
25 76,439 102,442 89,492 112,492
27 105,442 129,444 115,492 137,493
13 131,444 153,446 139,493 160,493
9 162,447 183,448 168,493 187,494
6 185,449 204,450 189,494 207,494
4 206,450 224,452 209,494 226,494
3 226,452 243,454 228,494 244,495
plate 68,418 248,438 89,503 248,504
