10 138,461 145,461 131,478 138,478
31 146,461 154,460 139,478 148,478
20 155,460 163,459 149,478 157,478
4 167,459 176,458 162,478 171,477
6 177,458 187,457 172,477 184,477
8 188,457 198,456 185,477 196,477
1 199,456 211,455 197,477 211,476
plate 140,456 214,447 129,483 213,482
19 382,117 394,117 388,138 398,138
29 395,117 406,118 399,138 409,138
28 406,118 416,118 409,138 419,138
1 420,119 430,119 423,138 432,138
0 431,119 440,120 433,138 441,138
4 441,120 450,120 442,138 450,138
0 451,120 458,120 451,138 459,138
plate 378,107 461,112 388,143 461,143
