19 120,239 136,240 127,273 142,274
25 138,240 154,241 144,274 159,274
20 156,241 172,242 161,274 176,274
3 179,242 194,243 182,274 196,274
4 195,243 209,244 197,274 211,274
9 210,244 224,245 212,274 225,275
6 226,245 238,246 227,275 238,275
plate 114,225 242,234 126,282 242,282
12 219,420 232,418 228,443 241,442
20 233,418 248,416 242,442 257,442
21 250,416 267,413 258,442 275,441
9 275,412 295,410 282,441 302,440
6 298,409 322,406 304,440 328,440
1 324,406 353,402 330,440 357,439
9 356,401 391,397 360,439 393,438
plate 214,410 400,377 229,449 401,448
