21 210,289 215,289 206,301 212,301
19 216,289 222,288 212,301 219,301
24 222,288 229,287 219,301 226,301
2 233,286 241,285 230,301 238,300
1 242,285 250,284 239,300 248,300
4 251,284 261,283 249,300 260,299
1 262,283 272,281 261,299 272,299
plate 211,285 276,274 204,305 276,304
19 22,386 44,389 10,441 34,442
26 47,389 66,392 37,442 59,443
16 68,392 87,395 61,443 81,444
4 94,396 110,398 89,444 107,445
5 112,399 127,401 108,445 125,445
3 129,401 143,403 126,446 142,446
1 144,403 157,405 143,446 157,447
plate 24,367 161,392 4,456 161,458
