20 296,404 332,408 311,477 345,478
32 336,408 369,412 348,478 379,479
15 372,412 402,415 381,479 410,480
9 416,416 444,419 423,480 449,481
4 447,419 472,422 451,481 476,481
0 474,422 498,425 477,481 500,482
plate 284,371 529,404 311,496 529,497
28 325,106 348,107 320,157 344,157
28 350,107 373,109 346,157 369,157
18 375,109 396,110 372,158 393,158
5 405,111 425,112 403,158 423,158
7 427,112 446,114 425,158 445,159
4 448,114 466,115 446,159 465,159
0 468,115 485,116 467,159 485,159
plate 325,86 489,100 316,171 489,172
