23 261,331 276,330 269,358 283,357
21 277,330 293,328 285,357 300,357
19 295,328 313,326 302,357 320,356
6 321,325 343,322 328,356 348,356
5 345,322 369,319 350,356 373,355
7 371,319 399,316 376,355 402,354
6 402,315 433,312 404,354 434,353
plate 256,321 442,293 270,365 442,364
13 8,172 27,171 18,206 36,206
27 29,171 49,169 37,206 57,205
31 50,169 71,167 58,205 78,205
1 82,166 105,164 89,205 111,204
7 107,164 133,162 113,204 138,204
8 136,162 163,160 140,204 166,203
5 167,159 197,157 169,203 198,203
plate 3,158 205,136 19,215 206,214
