21 152,332 162,332 161,349 170,349
24 162,331 173,331 170,349 180,348
26 175,330 186,329 182,348 193,348
0 191,329 204,328 197,348 209,348
0 205,328 219,326 210,348 223,347
4 222,326 238,325 226,347 240,347
5 239,324 257,323 242,347 258,347
plate 148,325 262,311 162,353 262,353
31 357,255 378,257 365,299 384,300
28 381,257 401,259 386,300 405,300
22 402,259 421,262 407,300 424,301
0 428,262 444,264 431,301 446,301
5 446,264 461,266 448,301 462,302
7 462,266 477,268 464,302 478,302
3 478,268 491,269 478,302 491,302
plate 351,235 494,256 364,310 494,311
