22 208,139 226,137 219,173 237,173
27 228,137 249,135 239,173 259,172
20 250,135 272,133 260,172 282,172
9 283,132 309,129 292,172 317,171
3 311,129 339,126 319,171 345,170
1 343,126 374,123 348,170 377,170
8 376,123 411,120 380,170 412,169
plate 200,125 421,97 220,182 422,181
25 23,322 38,320 33,348 47,348
31 39,320 56,318 49,348 65,347
15 57,318 76,316 66,347 84,347
5 84,315 106,312 92,346 113,346
9 108,312 132,309 115,346 138,345
1 135,309 163,306 140,345 166,344
6 166,306 198,302 169,344 199,344
plate 17,311 206,283 34,355 207,354
