32 175,250 201,252 166,308 194,309
20 203,252 227,254 196,309 222,310
24 229,255 251,257 224,310 247,310
1 262,257 282,259 258,310 279,311
2 284,259 304,261 281,311 302,311
3 306,261 324,263 304,312 323,312
2 326,263 343,265 325,312 343,312
plate 175,227 348,247 161,325 348,326
15 303,125 328,127 314,178 338,178
25 331,128 355,130 340,178 362,179
22 357,130 379,132 365,179 385,179
1 388,133 409,134 394,179 413,180
5 411,135 430,136 415,180 433,180
7 432,136 450,138 435,180 451,180
0 452,138 469,139 453,180 469,181
plate 295,104 473,124 314,189 473,190
