10 280,96 305,100 265,157 293,158
33 307,101 329,104 296,158 320,159
16 331,105 351,108 323,159 345,160
5 359,109 377,112 354,161 373,162
4 379,113 395,115 375,162 393,163
3 397,115 412,118 394,163 410,163
4 413,118 427,120 412,164 426,164
plate 282,74 430,105 258,176 430,177
28 350,294 366,293 357,323 372,323
19 367,293 384,292 373,323 390,323
12 385,292 402,291 391,323 408,323
2 411,291 429,290 415,322 433,322
0 431,290 450,289 435,322 453,322
2 452,289 472,287 455,322 474,322
2 475,287 496,286 476,322 496,321
plate 345,281 502,270 357,331 502,331
