12 207,284 236,288 201,349 231,350
12 238,288 264,292 233,350 260,351
25 266,292 289,295 263,351 286,352
2 300,297 320,300 297,353 318,353
3 322,300 342,303 320,353 340,354
5 343,303 361,305 342,354 360,355
6 363,306 379,308 362,355 379,355
plate 207,259 383,290 196,368 383,369
25 131,180 157,182 137,233 162,233
22 160,182 184,184 164,233 188,234
20 186,184 210,186 190,234 213,234
8 219,186 241,188 222,234 243,235
1 243,188 263,189 245,235 265,235
2 265,190 285,191 267,235 286,235
5 287,191 305,192 287,235 305,236
plate 126,158 310,175 136,247 310,247
