16 262,133 272,131 266,151 277,151
16 273,131 285,129 277,151 289,150
28 286,129 300,127 290,150 303,150
7 306,126 322,124 310,150 326,149
7 324,124 344,121 328,149 346,148
8 346,120 369,117 349,148 371,148
6 372,116 400,112 374,147 401,146
plate 259,125 410,95 266,156 410,155
21 63,396 74,395 57,423 69,422
19 76,395 89,394 71,422 85,422
21 90,394 104,393 86,422 100,422
6 110,392 124,391 107,422 121,421
5 126,391 141,390 123,421 139,421
9 143,390 160,389 141,421 159,421
8 161,389 179,387 160,421 179,420
plate 63,386 184,375 54,430 184,430
