28 344,168 360,170 340,207 357,208
19 363,171 377,172 359,208 374,208
11 379,173 393,174 376,208 391,209
7 399,175 412,177 397,209 411,210
9 413,177 425,178 412,210 424,210
3 426,179 437,180 425,210 436,210
4 438,180 448,181 438,210 448,211
plate 344,154 451,171 336,218 451,219
32 155,346 177,348 142,398 166,398
31 179,348 200,350 168,398 191,399
19 202,350 222,351 193,399 215,399
0 230,352 248,354 224,400 244,400
4 250,354 268,355 246,400 265,401
4 270,355 287,356 267,401 285,401
3 288,357 304,358 287,401 304,401
plate 157,328 308,342 136,414 308,415
