18 259,324 290,328 269,386 297,387
30 293,329 320,332 300,387 326,388
29 322,333 347,336 328,388 351,389
3 357,337 378,340 361,389 381,390
1 380,340 400,343 383,390 402,390
9 402,343 420,346 404,390 421,391
7 422,346 438,348 423,391 439,392
plate 252,297 442,331 269,402 442,403
31 282,126 305,128 294,173 316,174
24 308,128 330,129 318,174 339,174
21 333,129 355,130 341,174 361,174
8 363,130 384,131 370,174 389,174
8 386,131 407,132 391,174 410,175
3 409,132 428,133 412,175 430,175
3 430,133 449,134 432,175 449,175
plate 274,107 453,118 295,184 454,184
