20 138,219 164,221 130,276 157,277
19 166,221 190,223 159,277 185,277
11 192,223 214,225 187,277 210,278
6 225,226 245,227 221,278 242,279
6 247,228 267,229 244,279 265,279
0 269,229 287,231 267,279 286,279
7 290,231 307,232 289,280 307,280
plate 139,197 312,215 125,293 312,294
16 28,370 43,369 33,397 48,397
21 44,369 60,367 49,397 65,396
31 62,367 80,364 66,396 84,396
0 88,364 109,361 92,396 112,395
1 111,361 135,358 114,395 137,394
6 137,358 164,355 140,394 166,393
6 167,354 197,351 168,393 198,393
plate 25,360 205,332 33,404 206,403
