29 226,209 261,213 234,284 268,285
14 265,214 297,217 272,285 303,286
28 300,218 329,221 305,286 333,287
7 342,223 369,226 346,287 371,288
6 372,226 396,229 374,288 398,289
6 398,229 421,232 400,289 422,289
7 423,232 444,234 424,289 445,290
plate 218,177 450,212 232,303 450,304
27 21,237 37,238 27,269 42,269
18 38,238 53,240 44,270 58,270
21 56,240 70,241 60,270 73,270
8 75,242 88,243 78,270 90,271
7 89,243 101,244 91,271 103,271
2 103,244 114,245 104,271 115,271
5 115,245 126,246 116,271 126,271
plate 16,222 128,236 28,278 128,278
