28 280,100 289,100 276,121 286,121
17 290,100 301,99 287,121 298,121
33 302,99 313,98 300,121 311,121
9 318,98 329,97 315,121 327,121
5 330,97 342,97 328,121 341,120
1 344,97 356,96 343,120 356,120
1 358,96 371,95 357,120 370,120
plate 280,92 374,85 274,128 374,127
22 383,16 391,15 377,35 385,35
28 392,15 401,14 387,35 396,34
31 403,14 414,12 397,34 408,34
0 418,12 431,10 414,34 427,33
2 432,10 446,8 428,33 443,33
5 447,8 463,6 444,33 461,32
7 465,5 482,3 463,32 482,31
plate 384,10 488,-7 374,41 488,40
