18 36,6 44,5 27,26 36,26
27 45,5 54,4 37,26 47,25
30 56,4 66,2 48,25 59,25
9 71,2 83,0 64,25 78,24
9 84,0 98,-1 78,24 93,24
0 99,-1 114,-3 94,24 111,23
6 116,-3 132,-5 113,23 131,22
plate 38,0 138,-15 23,32 137,31
12 295,342 316,341 287,388 309,388
21 318,341 340,340 311,388 334,388
21 342,340 364,340 336,388 358,388
9 374,339 398,338 369,387 394,387
2 400,338 423,337 396,387 420,387
6 426,337 450,337 423,387 448,387
7 452,336 477,336 450,387 476,386
plate 296,325 484,316 282,402 484,401
