30 328,61 338,60 332,82 342,82
14 340,60 352,59 344,82 356,82
13 353,59 367,57 357,82 370,81
5 373,56 388,55 377,81 391,81
0 390,54 407,52 393,81 410,80
7 410,52 430,50 412,80 432,80
0 431,50 455,47 433,80 455,79
plate 324,53 461,33 332,88 461,87
18 302,130 338,135 319,204 351,205
30 341,136 374,140 354,205 384,206
21 377,140 406,144 387,206 414,207
0 418,146 445,149 425,207 450,208
1 447,149 470,152 452,208 474,209
8 473,153 494,156 476,209 496,209
7 496,156 516,158 498,209 516,210
plate 290,97 521,138 318,222 521,223
