16 191,211 203,213 185,243 199,244
31 205,213 217,216 200,244 213,244
24 218,216 228,217 214,244 225,245
4 232,218 241,220 230,245 239,246
3 242,220 251,222 240,246 249,246
4 251,222 258,223 250,246 258,246
0 259,223 266,224 259,246 266,247
plate 192,200 268,217 182,251 268,252
25 23,227 44,229 31,271 50,272
33 46,229 67,231 53,272 72,272
26 68,232 86,234 73,272 90,273
7 94,234 110,236 98,273 113,273
4 112,236 127,238 114,273 128,274
2 129,238 143,240 130,274 144,274
3 144,240 157,241 145,274 158,275
plate 16,207 161,228 30,282 161,283
