13 283,146 309,148 275,203 302,203
15 311,148 335,150 304,203 329,204
26 337,150 359,151 331,204 354,204
1 369,152 390,154 365,204 387,205
6 391,154 412,155 389,205 410,205
2 413,156 432,157 412,205 431,206
9 434,157 452,159 433,206 452,206
plate 284,124 457,141 270,219 457,220
14 16,352 23,351 12,367 20,367
12 24,351 32,350 20,367 29,367
21 34,349 43,348 30,367 40,366
8 47,347 58,346 44,366 55,366
7 59,346 71,344 56,366 69,365
7 73,344 87,342 71,365 86,365
2 89,342 105,339 87,364 104,364
plate 17,346 109,330 10,372 109,371
