31 317,113 341,114 327,161 349,162
17 344,114 366,116 352,162 373,162
22 368,116 390,117 375,162 395,162
0 399,118 419,119 404,162 423,163
1 421,119 441,120 425,163 443,163
3 443,120 461,121 445,163 463,163
6 463,121 481,122 465,163 481,164
plate 311,93 486,107 327,172 486,173
26 12,338 36,340 18,386 41,386
23 37,340 60,343 43,386 64,387
19 61,343 81,345 65,387 85,387
9 90,346 108,348 93,388 110,388
1 110,348 126,350 112,388 127,389
4 128,350 143,351 129,389 144,389
6 145,352 159,353 145,389 159,389
plate 6,316 163,338 17,398 163,399
