22 210,297 232,300 197,353 221,354
30 234,301 254,304 224,354 246,355
19 256,304 274,307 248,355 268,356
0 282,308 298,310 276,356 294,357
8 299,310 314,313 296,357 312,358
0 316,313 330,315 313,358 328,358
8 331,315 344,317 330,358 344,359
plate 212,278 347,304 190,369 347,370
27 49,256 57,255 45,273 53,272
21 57,255 66,254 54,272 62,272
14 67,254 77,253 64,272 74,271
9 81,252 92,251 78,271 89,271
6 93,251 105,249 90,271 103,270
3 107,249 121,247 105,270 120,270
5 122,247 138,245 121,270 138,269
plate 50,250 142,235 43,277 142,277
