21 116,353 126,352 109,376 119,376
10 128,352 139,350 121,376 133,375
28 140,350 153,349 133,375 147,375
3 159,348 172,347 153,375 167,374
0 174,346 189,345 169,374 185,374
1 191,344 208,342 187,374 206,373
9 210,342 229,340 207,373 229,372
plate 118,345 235,328 105,383 234,382
30 211,173 227,171 195,209 211,209
17 229,171 246,168 213,209 231,208
11 248,168 267,165 233,208 253,207
9 277,164 299,161 264,207 288,206
1 302,160 327,157 291,206 318,205
7 329,157 358,153 320,204 352,203
1 361,152 394,148 356,203 392,202
plate 215,160 404,128 188,220 403,219
