16 177,152 188,151 181,175 192,174
13 190,151 203,150 194,174 207,174
17 204,150 218,148 207,174 221,174
8 225,148 240,146 228,174 243,173
2 242,146 259,144 245,173 261,173
4 261,144 281,142 263,173 282,172
3 282,142 305,140 284,172 305,172
plate 173,143 310,125 181,181 311,180
24 139,398 154,396 128,431 144,431
20 156,396 172,395 146,431 163,430
33 173,395 191,393 164,430 183,430
2 199,392 218,391 191,429 211,429
6 219,391 240,389 213,429 235,428
9 242,389 264,387 237,428 261,428
6 266,387 289,384 263,428 289,427
plate 141,386 295,369 123,441 295,440
