25 275,20 297,21 281,66 303,66
13 299,21 321,22 305,66 325,66
11 323,22 344,23 327,66 347,66
6 352,23 372,24 356,67 375,67
9 374,24 394,25 377,67 395,67
0 396,25 414,25 397,67 415,67
0 416,26 434,26 417,67 435,67
plate 270,2 439,11 281,77 439,77
14 278,453 288,452 283,472 293,472
32 289,451 301,450 294,472 306,471
18 302,450 315,448 307,471 320,471
3 321,447 336,445 326,471 340,470
0 338,445 355,443 342,470 359,470
2 358,443 379,440 361,470 381,469
6 380,440 405,437 382,469 406,468
plate 274,445 412,422 283,477 413,476
