14 255,218 270,219 259,247 272,247
12 271,219 284,219 274,247 287,247
12 287,219 300,220 289,247 302,247
4 305,220 318,221 307,247 319,248
0 319,221 331,222 320,248 331,248
8 332,222 344,222 333,248 345,248
4 345,222 356,223 345,248 356,248
plate 253,206 359,213 259,255 359,255
31 201,103 212,102 190,130 202,130
11 214,102 226,101 204,130 218,130
24 227,101 240,100 219,130 233,129
6 246,100 260,99 239,129 254,129
2 261,99 275,98 256,129 271,129
0 277,97 293,96 273,129 290,128
4 294,96 310,95 291,128 310,128
plate 203,93 315,84 185,139 314,138
