4 152,161 160,159 145,177 153,177
3 160,159 169,158 153,177 163,177
6 170,158 179,157 163,177 174,176
5 180,157 190,155 174,176 185,176
33 195,155 207,153 191,176 205,175
28 209,153 222,151 206,175 222,174
plate 154,155 225,143 142,182 224,181
25 241,261 255,262 238,291 252,291
23 257,262 270,262 254,291 268,291
1 277,263 289,263 275,291 288,291
8 290,263 303,264 289,291 302,291
4 304,264 316,264 303,292 315,292
7 318,264 329,265 317,292 329,292
plate 240,251 332,255 235,300 332,300
