31 193,284 217,285 207,330 228,331
12 219,285 242,286 231,331 252,331
17 244,286 266,287 254,331 274,331
2 276,287 296,288 282,331 302,331
4 299,288 319,289 304,331 322,332
4 321,289 340,290 324,332 342,332
5 342,290 361,291 344,332 362,332
plate 185,264 366,275 207,341 366,341
27 308,413 338,415 314,475 343,476
27 340,415 369,417 345,476 373,476
23 372,418 398,419 375,476 401,477
2 410,420 435,422 412,477 437,477
3 437,422 460,424 439,477 462,478
4 463,424 485,426 465,478 486,478
6 487,426 508,427 488,478 509,479
plate 302,387 514,407 312,492 514,492
