29 100,223 126,222 118,272 142,271
27 129,222 156,221 145,271 170,271
11 158,221 186,220 172,271 198,271
1 199,220 228,219 210,271 237,271
1 231,219 261,218 240,271 267,271
7 263,218 293,217 269,270 297,270
8 297,217 328,216 301,270 329,270
plate 88,201 337,191 120,283 337,283
23 334,146 340,145 327,159 333,159
33 340,145 347,144 334,159 341,159
24 348,144 355,143 341,159 349,158
9 359,142 367,141 353,158 362,158
7 368,141 379,139 363,158 374,157
1 380,139 391,137 375,157 388,157
0 392,137 407,134 389,156 406,156
plate 336,142 410,127 325,163 409,161
