26 287,311 308,314 283,359 305,360
22 310,314 330,316 306,360 327,360
30 331,316 350,319 328,360 348,361
9 357,319 373,321 356,361 372,362
0 375,321 390,323 374,362 389,362
0 392,323 405,325 391,362 405,363
4 407,325 420,327 407,363 420,363
plate 286,292 424,312 279,373 424,374
22 71,36 88,38 74,75 91,75
33 91,38 106,40 93,75 108,76
14 109,40 124,42 111,76 126,76
3 131,43 145,44 132,76 146,76
2 146,44 159,46 147,77 160,77
9 160,46 172,47 161,77 173,77
7 174,47 185,48 174,77 185,78
plate 67,21 188,37 72,85 188,85
