31 48,332 69,333 56,374 75,374
15 71,334 91,335 78,374 96,375
24 92,335 111,337 97,375 115,375
2 118,338 134,339 122,375 137,376
9 136,339 151,341 139,376 153,376
8 153,341 168,342 155,376 169,376
9 169,342 183,343 170,376 183,377
plate 42,313 186,330 56,385 187,385
24 53,238 67,236 41,270 56,269
26 68,235 85,233 57,269 74,268
16 86,233 104,230 76,268 94,268
8 113,229 135,226 104,267 127,266
0 137,225 161,222 129,266 154,265
4 164,222 192,218 158,265 187,264
1 194,217 226,213 190,264 225,262
plate 55,226 236,194 36,279 236,278
