20 360,378 383,380 366,423 388,423
33 384,380 405,382 389,423 410,424
21 407,382 427,383 411,424 430,424
5 435,384 453,385 438,424 455,425
2 455,385 472,387 457,425 473,425
9 474,387 490,388 475,425 490,425
4 491,388 506,389 492,425 507,426
plate 354,358 511,374 365,435 511,435
23 328,212 350,214 321,264 344,265
14 352,215 373,217 346,265 368,265
13 375,217 394,219 370,265 390,266
1 401,219 419,221 398,266 416,266
2 421,221 437,223 418,267 435,267
4 439,223 454,225 437,267 453,267
5 456,225 471,226 455,267 470,268
plate 328,194 474,212 317,278 474,278
