13 119,351 128,349 115,369 124,369
12 129,349 140,347 125,369 136,368
12 140,347 153,345 136,368 149,368
6 159,344 174,341 155,367 170,367
6 176,341 193,338 172,367 190,366
8 196,338 217,334 193,366 215,365
9 220,333 247,329 218,364 246,363
plate 120,344 256,313 113,374 256,373
18 4,294 13,293 -5,313 2,312
18 14,293 23,291 3,312 13,312
13 24,291 35,288 13,312 25,311
0 41,287 55,284 31,311 45,310
5 57,284 73,281 47,310 65,309
5 75,280 96,276 67,308 89,307
3 98,276 124,271 92,307 122,305
plate 8,288 133,257 -10,318 132,317
