26 50,38 63,39 54,65 66,65
19 64,39 77,40 67,65 80,65
23 78,40 89,41 81,65 91,65
3 95,41 105,42 97,66 107,66
0 106,42 117,43 108,66 118,66
7 118,43 128,43 119,66 128,66
8 128,43 138,44 129,66 138,66
plate 47,27 140,36 54,71 140,71
10 139,355 156,358 135,398 153,399
25 159,359 174,361 156,399 172,400
12 176,362 191,364 174,400 189,400
6 197,365 209,368 195,401 208,401
2 210,368 222,370 209,401 221,402
8 223,370 233,372 222,402 233,402
2 235,372 244,373 234,403 243,403
plate 138,339 246,363 131,410 246,411
