20 2,393 28,394 -10,454 17,454
27 30,394 56,395 20,454 47,454
29 58,395 82,396 49,454 75,455
7 94,396 118,397 87,455 113,455
3 120,397 144,398 116,455 140,455
7 145,398 168,399 142,455 166,455
1 171,399 193,400 169,455 192,456
plate 3,371 199,380 -17,472 199,472
13 238,254 263,256 230,310 257,311
27 265,256 289,258 259,311 284,311
26 291,258 313,260 286,311 309,312
8 324,260 344,262 320,312 342,312
8 346,262 367,263 344,312 365,313
2 368,263 387,265 367,313 386,313
6 390,265 408,266 389,313 408,314
plate 238,233 413,248 226,327 413,327
