22 366,52 381,54 374,84 387,84
16 382,54 397,56 388,84 402,84
25 399,56 411,58 403,84 414,85
7 416,59 427,60 419,85 429,85
2 428,60 439,61 430,85 440,86
4 440,62 449,63 441,86 450,86
1 450,63 459,64 450,86 459,86
plate 362,39 460,55 374,90 460,91
31 163,216 178,215 158,249 173,248
11 180,215 195,214 175,248 191,248
33 197,214 214,212 192,248 209,248
1 221,212 239,210 217,248 236,247
1 241,210 260,209 238,247 257,247
5 262,209 282,207 260,247 281,246
2 284,207 306,205 283,246 306,246
plate 164,205 312,191 155,257 312,256
