28 365,34 377,36 363,60 375,61
33 378,36 389,38 377,61 388,61
32 389,38 398,39 388,61 397,62
8 402,40 411,41 401,62 410,62
5 411,42 418,43 411,62 418,63
6 419,43 426,44 419,63 426,63
3 427,44 432,45 426,63 432,63
plate 365,23 434,37 361,68 434,69
10 208,347 225,345 215,379 232,378
28 226,345 246,342 233,378 252,378
23 248,342 268,340 254,378 274,377
6 278,339 304,336 284,377 308,376
2 306,336 333,333 310,376 337,376
2 336,332 367,329 340,376 370,375
8 370,328 405,325 372,375 406,374
plate 203,334 416,302 215,387 416,386
