13 328,8 338,6 316,32 326,31
15 339,6 351,4 327,31 339,30
22 352,4 365,1 341,30 354,30
9 371,0 387,-1 361,29 377,29
4 389,-2 407,-5 379,28 399,28
3 410,-5 431,-9 402,27 426,26
7 434,-9 460,-14 428,26 458,25
plate 331,0 468,-28 311,38 467,36
19 88,273 114,276 93,330 118,331
32 117,277 140,280 120,331 143,332
10 143,280 164,283 145,332 166,332
9 173,284 192,286 174,333 193,333
2 194,287 211,289 195,333 212,334
9 213,289 229,291 214,334 230,334
7 231,291 246,293 231,334 246,335
plate 84,251 249,278 91,344 249,345
