22 181,429 189,428 173,446 181,446
24 190,427 198,426 182,446 190,446
32 199,426 209,424 192,446 202,445
4 214,424 226,422 207,445 220,444
3 227,422 241,419 221,444 236,444
0 242,419 258,417 237,443 254,443
6 260,416 277,414 257,443 276,442
plate 183,423 283,403 170,452 283,451
12 132,150 148,148 141,179 157,179
28 150,148 168,146 159,179 176,178
29 169,146 189,144 178,178 197,178
8 199,143 222,140 207,178 228,177
4 224,140 250,137 230,177 256,176
3 253,137 282,134 258,176 285,176
6 286,133 319,129 289,175 320,175
plate 126,138 329,108 143,187 329,186
