10 286,36 320,38 303,104 334,104
13 324,39 356,41 338,104 367,105
28 358,41 389,43 370,105 398,105
1 402,44 431,46 410,105 436,106
3 434,46 460,48 439,106 464,106
7 462,48 488,50 466,106 490,107
3 491,50 515,52 493,107 515,107
plate 274,6 521,29 303,120 521,121
17 80,409 116,412 95,482 128,482
27 120,413 153,416 132,482 163,483
27 155,416 186,419 165,483 194,484
1 199,421 227,423 206,484 232,485
4 230,424 256,426 235,485 259,485
5 258,426 282,429 261,485 284,486
4 285,429 307,431 286,486 308,487
plate 68,376 313,408 95,500 313,501
