14 138,432 147,431 144,451 154,450
13 149,431 160,429 155,450 165,450
19 161,429 174,428 167,450 179,450
8 180,427 194,426 185,450 199,449
1 195,426 212,424 200,449 215,449
5 213,424 231,422 216,449 233,448
2 234,422 253,420 236,448 253,448
plate 133,424 259,407 145,455 259,455
12 312,219 325,220 305,250 320,250
19 326,220 338,222 321,250 334,251
28 340,222 352,223 336,251 349,251
4 357,223 367,224 354,251 365,252
0 368,224 378,225 366,252 377,252
8 380,225 390,226 379,252 389,252
1 390,226 399,227 390,252 399,252
plate 313,208 402,218 302,260 402,260
