25 94,278 108,277 99,306 112,306
13 110,277 125,276 114,306 128,306
12 126,276 142,276 129,306 145,305
0 149,275 164,275 152,305 167,305
6 166,274 183,274 169,305 184,305
5 185,274 203,273 187,305 204,305
4 204,273 223,272 205,305 223,304
plate 91,266 228,258 98,313 228,313
13 162,180 182,179 152,223 172,223
27 183,179 204,177 174,223 196,223
25 206,177 227,176 198,223 220,222
2 237,176 260,174 230,222 255,222
4 262,174 285,173 257,222 281,221
3 288,173 313,171 284,221 310,221
9 315,171 340,170 312,221 339,221
plate 164,164 348,151 146,236 347,236
