21 100,287 116,289 89,329 107,330
30 118,289 134,291 109,330 127,330
19 135,291 151,293 128,331 145,331
7 157,293 170,295 152,331 166,332
3 171,295 184,297 168,332 181,332
6 185,297 197,298 183,332 196,333
6 198,298 209,300 197,333 209,333
plate 101,272 212,288 83,342 212,343
12 53,38 69,37 64,65 79,65
18 70,37 86,36 79,65 95,65
28 87,36 105,35 96,65 113,65
2 113,34 132,33 121,64 138,64
1 134,33 154,32 140,64 158,64
3 156,31 177,30 160,64 180,63
0 180,30 203,28 182,63 204,63
plate 47,26 210,11 65,72 210,72
