33 182,333 191,332 173,355 182,355
27 192,332 202,331 184,355 194,354
12 203,331 214,330 195,354 207,354
7 219,329 231,328 212,354 226,353
2 232,328 246,327 227,353 241,353
2 247,326 261,325 242,353 258,352
8 263,325 278,323 261,352 277,352
plate 184,326 283,313 168,362 282,361
15 54,274 68,275 50,307 64,307
27 70,275 83,276 67,307 80,307
19 85,276 99,276 82,307 97,307
9 105,277 118,277 103,307 116,308
7 119,277 132,278 117,308 131,308
9 133,278 145,278 132,308 145,308
1 147,278 158,279 146,308 158,308
plate 53,263 162,268 47,316 162,317
