15 306,132 314,132 299,151 307,151
23 315,132 323,131 308,151 317,150
21 324,131 332,130 318,150 327,150
0 336,130 345,130 331,150 341,150
0 346,130 356,129 342,150 353,150
1 357,129 367,128 354,150 365,150
5 368,128 379,127 366,150 378,149
plate 308,126 381,120 296,155 381,155
10 147,280 166,281 136,327 157,327
18 168,281 187,282 159,327 179,327
17 189,282 207,283 181,327 201,327
1 214,283 231,284 208,327 227,328
0 233,284 249,285 229,328 247,328
2 251,285 267,286 248,328 266,328
0 269,286 285,287 267,328 284,328
plate 149,265 289,273 131,339 288,339
