29 405,254 411,253 402,269 408,269
22 412,253 420,252 409,269 418,269
26 421,252 429,251 418,269 427,269
1 433,251 443,250 431,268 441,268
6 444,250 455,248 442,268 453,268
9 456,248 467,247 454,268 466,267
3 469,247 483,245 468,267 482,267
plate 405,249 485,238 400,273 485,272
28 297,60 324,62 303,113 328,113
30 326,62 351,64 331,113 355,114
31 353,64 376,66 357,114 379,114
1 386,66 408,68 389,115 410,115
2 410,68 430,70 412,115 431,115
4 432,70 451,71 433,115 452,116
0 453,72 471,73 454,116 472,116
plate 292,37 476,56 302,127 476,128
