18 102,439 136,443 113,510 145,511
25 139,444 171,447 148,511 178,511
30 173,448 201,451 180,512 206,512
9 213,452 239,455 218,513 242,513
2 241,456 264,458 244,513 266,514
2 267,459 288,461 269,514 289,515
7 290,461 309,464 291,515 310,515
plate 93,409 315,443 112,528 315,529
15 25,88 43,87 7,132 27,132
20 45,87 65,86 29,132 51,132
10 66,86 86,84 53,131 74,131
3 96,84 118,83 85,131 109,131
2 120,83 142,81 111,131 135,130
3 144,81 167,80 138,130 163,130
9 169,80 193,78 165,130 192,129
plate 28,73 200,61 0,146 200,145
