15 147,183 165,182 129,227 149,227
30 167,182 187,181 151,227 173,227
18 188,181 208,179 175,226 196,226
3 218,179 240,178 207,226 231,226
3 242,178 264,176 233,226 257,225
5 266,176 289,175 260,225 285,225
8 291,175 315,173 287,225 314,224
plate 150,168 322,156 121,241 322,240
23 255,75 268,73 244,102 257,101
31 269,73 283,71 259,101 273,101
13 284,71 300,68 274,101 291,100
0 307,67 325,65 298,100 317,99
7 327,64 348,61 319,99 342,98
7 350,61 374,58 344,98 370,97
4 377,57 404,53 372,97 403,95
plate 258,65 412,38 240,110 411,109
