21 215,347 223,346 207,366 215,365
14 224,346 232,345 216,365 226,365
29 234,345 244,344 227,365 237,365
4 248,343 258,342 242,365 253,364
4 259,342 270,341 254,364 267,364
5 272,341 285,340 269,364 282,363
7 286,340 299,338 284,363 298,363
plate 217,340 303,329 204,372 302,371
27 119,21 131,22 123,44 134,44
15 133,22 143,23 135,44 146,44
14 143,23 154,24 146,44 155,45
6 158,24 167,25 159,45 168,45
2 168,25 176,26 169,45 177,45
8 177,26 185,26 178,45 186,45
3 186,27 193,27 187,45 193,45
plate 116,10 196,19 122,50 196,50
