31 135,392 161,395 119,457 148,457
20 163,395 189,398 150,458 178,458
20 190,398 213,400 180,458 205,459
9 223,401 245,404 216,459 240,460
2 247,404 267,406 242,460 263,461
8 269,406 287,408 266,461 286,461
1 289,408 306,410 287,461 306,462
plate 137,369 311,392 110,476 311,477
17 37,78 64,81 42,135 69,136
17 67,81 92,84 71,136 96,136
26 95,84 118,87 98,136 121,137
6 128,88 149,90 130,137 151,138
4 151,90 171,92 153,138 172,138
0 173,92 192,94 174,138 192,139
7 193,94 211,96 194,139 211,139
plate 32,55 215,79 41,150 215,151
